ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
252601,Fragment of a terracotta architectural tile,Tile fragment,6th century BCE,Archaic,,,Terracotta,Overall: 8 1/16 x 5 in. (20.5 x 12.7 cm),Lydian,,,,Lotuses,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/252601,https://images.metmuseum.org/CRDImages/gr/original/DP130727.jpg,0,https://www.wikidata.org/wiki/Q116242242,,
750533,Terracotta fragment of a calyx-krater (bowl for mixing wine and water),Calyx-krater fragment,late 6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/750533,https://images.metmuseum.org/CRDImages/gr/original/DVB11604_1_ff.jpg,1,,,
699136,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/699136,https://images.metmuseum.org/CRDImages/gr/original/DVB05340_1_ff.jpg,1,,,
762781,Terracotta fragment of an krater,Krater fragment,first half of the 6th century BCE,Corinthian,,,Terracotta,,"Greek, Corinthian",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/762781,https://images.metmuseum.org/CRDImages/gr/original/DVB13883_1_ff.jpg,1,,,
678599,Terracotta fragments of kylikes (drinking cups),Kylix fragments,5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/678599,https://images.metmuseum.org/CRDImages/gr/original/DVB01765_1_ff.jpg,1,,,
241173,Terracotta woman carrying a jar,Statuette of a woman carrying a jar,ca. 750–600 BCE,Cypro-Archaic I,,,Terracotta,H. 7 3/16 in. (18.3 cm),Cypriot,,,,Women|Jars,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/241173,https://images.metmuseum.org/CRDImages/gr/original/DP364748.jpg,1,https://www.wikidata.org/wiki/Q116290458,,
738889,Terracotta kylix:band-cup (drinking cup),band-cup,3rd quarter of the sixth century BCE,Archaic,,,Terracotta,6 1/4 in. (15.9 cm),"Greek, Attic",,,,Griffins|Lions,Lysippides Painter,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/738889,https://images.metmuseum.org/CRDImages/gr/original/DP-13280-001.jpg,2,https://www.wikidata.org/wiki/Q116234941,https://www.wikidata.org/wiki/Q1878978,http://vocab.getty.edu/page/ulan/500012587
713563,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713563,https://images.metmuseum.org/CRDImages/gr/original/DVB07257_1_ff.jpg,1,,,
241385,Terracotta oil lamp,"Lamp, concave top",1st century BCE–1st century CE,Early Imperial,,,Terracotta,Overall: 1 1/8 x 3 1/2 in. (2.9 x 8.9 cm),"Roman, Cypriot",,,,,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/241385,https://images.metmuseum.org/CRDImages/gr/original/DP-18844-078.jpg,0,,,
745118,Terracotta fragments of amphorae (jars),Amphorae fragments,6th century/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/745118,https://images.metmuseum.org/CRDImages/gr/original/DVB11233_1_ff.jpg,1,,,
253354,Plaster relief fragment with a reclining woman,Mold of ancient casts for metal reliefs,1st century CE,Early Imperial,,,Plaster,H.: 3 7/8 in. (9.8 cm),Roman,,,,Women,,,,,,,Greek and Roman Art,Miscellaneous-Plaster,,False,True,https://www.metmuseum.org/art/collection/search/253354,https://images.metmuseum.org/CRDImages/gr/original/DP146294.jpg,0,https://www.wikidata.org/wiki/Q116241692,,
246739,Terracotta relief plaque with head of Medusa,Head of Medusa,2nd century BCE,Hellenistic,,,Terracotta,H. 1 1/2 in. (3.8 cm.),Greek,,,,Heads|Medusa,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/246739,https://images.metmuseum.org/CRDImages/gr/original/DP229132.jpg,0,https://www.wikidata.org/wiki/Q116288791,,
246843,"Bead ornaments, rosette-shaped","Bead ornaments, rosette-shaped",4th–3rd century BCE,,,,Gold,Diameter (average): 5/16 × 1/8 in. (0.8 × 0.2 cm),Greek,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/246843,https://images.metmuseum.org/CRDImages/gr/original/sf981191ad.jpg,0,,,
721645,Terracotta fragment of a stemless kylix (drinking cup),Kylix fragment,470–450 BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/721645,https://images.metmuseum.org/CRDImages/gr/original/DVB08528_1_ff.jpg,1,,,
248510,Terracotta straight-sided cup,"Cup, one-handled",ca. 1950–1900 BCE,Middle Minoan IB,,,Terracotta,H. 1 11/16 in. (4.3 cm); diameter  3 3/16 in. (8.1 cm),Minoan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/248510,https://images.metmuseum.org/CRDImages/gr/original/DP110794.jpg,0,https://www.wikidata.org/wiki/Q116288668,,
239776,Glass perfume bottle,Bottle,2nd–3rd century CE,Mid Imperial,,,Glass,"1 1/2 x 13/16in. (3.8 x 2.1cm)
Diameter: 7/8 in. (2.2 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/239776,https://images.metmuseum.org/CRDImages/gr/original/DP155814.jpg,0,,,
239817,Glass beaker,Beaker,2nd–3rd century CE,Mid Imperial,,,Glass,"Height: 3 11/16 in. (9.3 cm)
Diameter: 3 1/16 x 1 9/16 in. (7.8 x 4 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/239817,https://images.metmuseum.org/CRDImages/gr/original/DP155852.jpg,0,,,
753118,Terracotta fragment of a kylix: Band cup (drinking cup),Kylix fragment,last quarter of the 6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/753118,https://images.metmuseum.org/CRDImages/gr/original/DVB12751_1_ff.jpg,1,,,
254241,Terracotta column-krater (bowl for mixing wine and water),Column-krater,2nd quarter of the 5th century BCE,Classical,,,Terracotta,H. 14 13/16 in. (37.7 cm); diameter  11 5/8 in. (29.6 cm),"Greek, Attic",,,,Women|Nike|Horses|Chariots,Nausicaä Painter,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/254241,https://images.metmuseum.org/CRDImages/gr/original/DP-18158-001.jpg,2,https://www.wikidata.org/wiki/Q116404781,https://www.wikidata.org/wiki/Q1972000,http://vocab.getty.edu/page/ulan/500060130
713455,Terracotta fragments of a kylix (drinking cup),Kylix fragments,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713455,https://images.metmuseum.org/CRDImages/gr/original/DVB07301_1_ff.jpg,1,,,
718751,Terracotta fragment of a kylix (drinking cup),Kylix fragment,470–460 BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/718751,https://images.metmuseum.org/CRDImages/gr/original/DVB07934_1_ff.jpg,1,,,
683738,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,second quarter of the 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/683738,https://images.metmuseum.org/CRDImages/gr/original/DVB01867_1_ff.jpg,1,,,
709649,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–480 BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/709649,https://images.metmuseum.org/CRDImages/gr/original/DVB06652_1_ff.jpg,1,,,
257138,Glass monochrome dish fragment,"Fragment, monochrome, opaque red",1st half of 1st century CE,"Early Imperial, Julio-Claudian",,,Glass,Other: 11/16 x 1 3/8 in. (1.7 x 3.4 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/257138,https://images.metmuseum.org/CRDImages/gr/original/DP21929edited.jpg,0,,,
242992,Gold bracelet,Bracelet,6th–5th century BCE,,,,Gold,Overall: 2 5/8 x 2 3/4 x 1/4 in. (6.7 x 7 x 0.6 cm),"Greek, Cypriot",,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/242992,https://images.metmuseum.org/CRDImages/gr/original/DT333008edited3.jpg,1,https://www.wikidata.org/wiki/Q116297492,,
245673,Glass bowl,Bowl,late 1st century BCE–early 1st century CE,Early Imperial,,,Glass,"Overall: 2 3/8 in. (6 cm)
Diam.: 4 1/4 in. (10.8 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/245673,https://images.metmuseum.org/CRDImages/gr/original/DP223171.jpg,0,,,
244163,Copper alloy spearhead,Dagger blade,ca. 2500–2000 BCE,Early Bronze Age,,,Bronze,11 1/2in. (29.2cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/244163,https://images.metmuseum.org/CRDImages/gr/original/DP9036.jpg,0,https://www.wikidata.org/wiki/Q116296792,,
239721,Glass jug,Jug,3rd–4th century CE,Late Imperial,,,Glass,"6 1/8 in. (15.6 cm)
Other: 3 3/4 in. (9.6 cm)
Diam. of rim: 2 9/16 in. (6.5 cm)
Diam. of foot: 2 1/4 in. (5.7 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/239721,https://images.metmuseum.org/CRDImages/gr/original/DP108765.jpg,0,,,
750646,Terracotta fragment of a mastoid (drinking cup with narrow base) or a kyathos (cup-shaped ladle),Mastoid or kyathos fragment,late 6th/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/750646,https://images.metmuseum.org/CRDImages/gr/original/DVB12041_1_ff.jpg,1,,,
247184,Terracotta aryballos (perfume vase),Aryballos,ca. 620–590 BCE,Early Corinthian,,,Terracotta,H. 2 1/2 in. (6.4 cm),"Greek, Corinthian",,,,Sphinx|Swans,Duel Painter,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/247184,https://images.metmuseum.org/CRDImages/gr/original/DP-16731-001.jpg,3,https://www.wikidata.org/wiki/Q116402330,https://www.wikidata.org/wiki/Q1263855,http://vocab.getty.edu/page/ulan/500113457
709618,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,490–480 BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/709618,https://images.metmuseum.org/CRDImages/gr/original/DVB06505_2_ff.jpg,1,,,
713893,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,Makron,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713893,https://images.metmuseum.org/CRDImages/gr/original/DVB07510_1_ff.jpg,1,,https://www.wikidata.org/wiki/Q427706,http://vocab.getty.edu/page/ulan/500008500
242927,Gold earring with head of a lion,Earring with head of lion,4th‒3rd century BCE,Classical or Hellenistic,,,Gold,Diam.: 13/16 in. (2.1 cm),Greek,,,,Lions,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/242927,https://images.metmuseum.org/CRDImages/gr/original/DP135953.jpg,0,https://www.wikidata.org/wiki/Q116297611,,
252579,Bronze jug,Jug,3rd century BCE or later,Hellenistic or Imperial,,,Bronze,"H.: 7 13/16 in. (19.8 cm)
Diam.: 6 3/4 in. (17.1 cm)",Lydian,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/252579,https://images.metmuseum.org/CRDImages/gr/original/DP232663.jpg,0,https://www.wikidata.org/wiki/Q116242262,,
246373,Bronze serpentine-disc type fibula (safety pin),"Fibula, serpentine type",9th century BCE,Geometric,,,Bronze,Other: 4 7/16 in. (11.3 cm),Villanovan,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/246373,https://images.metmuseum.org/CRDImages/gr/original/DP244043.jpg,0,https://www.wikidata.org/wiki/Q116294135,,
678591,Terracotta fragment of a kylix (drinking cup),Kylix fragment,5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/678591,https://images.metmuseum.org/CRDImages/gr/original/DVB01743_1_ff.jpg,1,,,
764516,Terracotta fragments of kylikes (drinking cups),Kylikes fragments,6th/5th centuries BCE,Archaic /Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/764516,https://images.metmuseum.org/CRDImages/gr/original/DVB14994_1_ff.jpg,1,,,
250296,Vase Fragment,Vase Fragment,1st century BCE–1st century CE,,,,Terracotta,1 1/16 × 1 7/8 × 1/4 in. (2.7 × 4.8 × 0.6 cm),Roman,,,,Human Figures,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/250296,https://images.metmuseum.org/CRDImages/gr/original/sf171941951.jpg,0,,,
763156,Terracotta fragment of an amphora (jar)?,Amphora fragment?,490–470 BC,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/763156,https://images.metmuseum.org/CRDImages/gr/original/DVB14337_1_ff.jpg,1,,,
764544,Terracotta fragment of an amphora (jar)?,Amphora fragment?,mid-6th century BCE,Archaic,,,Terracotta,,"Greek, Chalcidian?",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/764544,https://images.metmuseum.org/CRDImages/gr/original/DVB13989_1_ff.jpg,1,,,
670396,Terracotta fragments of a kylikes (drinking cups),Kylix fragments,490–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/670396,https://images.metmuseum.org/CRDImages/gr/original/DVB00875_1_ff.jpg,1,,,
251294,Vase fragment,Vase fragment,-2000–-1550,Helladic,,,Terracotta,3 3/8 x 1 5/8in. (8.6 x 4.2cm),"Greek, Laconian",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/251294,https://images.metmuseum.org/CRDImages/gr/original/DP21548.jpg,0,,,
252619,"Vase fragments, 2","Vase fragments, 2",-900–-30,,,,Terracotta,Overall: 1 15/16 x 1 5/16in. (5 x 3.3cm),"East Greek/Sardis, Lydian",,,,Birds,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/252619,https://images.metmuseum.org/CRDImages/gr/original/DP21641.jpg,1,,,
244104,Ivory disk of a pyxis with rosette,"Roundel, disk",13th–12th century BCE,Late Bronze Age,,,Hippopotamus ivory,H.: 1 15/16 in. (4.9 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,"Miscellaneous-Bone, Ivory",,False,True,https://www.metmuseum.org/art/collection/search/244104,https://images.metmuseum.org/CRDImages/gr/original/DP121303.jpg,0,https://www.wikidata.org/wiki/Q116296984,,
749965,Terracotta fragment of a column-krater (bowl for mixing wine and water) or dinos (bowl for mixing wine and water),Column-krater or Dinos fragment,late 6th/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/749965,https://images.metmuseum.org/CRDImages/gr/original/DVB11581_1_ff.jpg,1,,,
254822,Terracotta statuette of a deer,Statuette of a deer (doe),1st quarter of the 5th century BCE,Late Archaic,,,Terracotta,"H. 5 5/8 in. (14.3 cm)
Plinth: 4 1/8 x 2 1/8 in. (10.5 x 5.4 cm)","Greek, Boeotian",,,,Deer,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/254822,https://images.metmuseum.org/CRDImages/gr/original/DP145555.jpg,0,https://www.wikidata.org/wiki/Q116290291,,
737333,Terracotta rim fragment of a skyphos (deep drinking cup),Skyphos fragment,second half of the 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/737333,https://images.metmuseum.org/CRDImages/gr/original/DVB10559_1_ff.jpg,1,,,
745158,Terracotta fragment of an amphora (jar),Amphora fragment,550–540 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/745158,https://images.metmuseum.org/CRDImages/gr/original/DVB11198_1_ff.jpg,1,,,
245694,Glass jug,Jug,3rd–4th century CE,Late Imperial,,,Glass,H.: 4 7/8 in. (12.4 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/245694,https://images.metmuseum.org/CRDImages/gr/original/LC-91_1_1306.jpg,0,,,
733549,Terracotta fragment of a lekythos (oil flask),Lekythos fragment,second quarter of the 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/733549,https://images.metmuseum.org/CRDImages/gr/original/DVB10144_1_ff.jpg,1,,,
703925,Terracotta rim fragment of a kylix: eye-cup (drinking cup),"Kylix fragment, eye-cup",520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703925,https://images.metmuseum.org/CRDImages/gr/original/DVB06138_2_ff.jpg,1,,,
239966,Krater,Krater,750–600 BCE,Cypro-Archaic I,,,Terracotta,6 1/2in. (16.5cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/239966,https://images.metmuseum.org/CRDImages/gr/original/LC-74_51381.jpg,0,,,
745349,Terracotta fragment of a neck-amphora (jar),Neck-amphora fragment,6th/5th centuries BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/745349,https://images.metmuseum.org/CRDImages/gr/original/DVB11335_1_ff.jpg,1,,,
248123,Silver jug,Jug,late 4th century BCE,Hellenistic,,,Silver,H.: 4 1/2 in. (11.4 cm),"Greek, South Italian",,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/248123,https://images.metmuseum.org/CRDImages/gr/original/DP-15263-001.jpg,3,https://www.wikidata.org/wiki/Q116402410,,
243331,Gold earring with ring and hook,"Earring, delta-shaped",2nd–3rd century CE,Imperial,,,Gold,Other: 1 1/8 in. (2.9 cm),Roman,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/243331,https://images.metmuseum.org/CRDImages/gr/original/DP135930.jpg,0,https://www.wikidata.org/wiki/Q116295328,,
